Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31901","Tulln Leopoldgasse","SPO.03.1901.1706.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","2.821","ug/m3","99.45","1","Background","Suburban","16.0625","48.3294","178.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1901.1706.1.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31904","Streithofen im Tullnerfeld","SPO.03.1904.1686.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","2.439","ug/m3","94.81","1","Background","Rural","15.9350","48.2764","220.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1904.1686.1.1.parquet","hour"
"Austria","NET.04","Amt der Oberösterreichischen Landesregierung","AT4S407","Vöcklabruck, Untere Agergasse","SPO.04.S407.55670.5.2","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","14.315","ug/m3","97.81","1","Background","Suburban","13.6676","48.0009","420.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.04.S407.55670.5.2.parquet","hour"
"Austria","NET.04","Amt der Oberösterreichischen Landesregierung","AT4S406","Wels Linzerstraße","SPO.04.S406.55669.5.2","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","17.544","ug/m3","98.09","1","Background","Suburban","14.0366","48.1649","316.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.04.S406.55669.5.2.parquet","hour"
"Austria","NET.05","Amt der Salzburger Landesregierung","AT52000","Hallein B159 Kreisverkehr Salzachtalstr./Europastr.","SPO.05.2000.4562.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","13.952","ug/m3","96.45","1","Background","Urban","13.1000","47.6826","440.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.05.2000.4562.5.1.parquet","hour"
"Austria","NET.04","Amt der Oberösterreichischen Landesregierung","AT4S409","Steyr Münichholz","SPO.04.S409.55671.5.2","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","13.998","ug/m3","99.73","1","Background","Suburban","14.4424","48.0493","305.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.04.S409.55671.5.2.parquet","hour"
"Austria","NET.04","Amt der Oberösterreichischen Landesregierung","AT4S404","Traun Tischlerstraße","SPO.04.S404.55678.5.2","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","16.953","ug/m3","99.45","1","Background","Suburban","14.2376","48.2253","274.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.04.S404.55678.5.2.parquet","hour"
"Austria","NET.04","Amt der Oberösterreichischen Landesregierung","AT4S406","Wels Linzerstraße","SPO.04.S406.5058.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","16.580","ug/m3","98.09","1","Background","Suburban","14.0366","48.1649","316.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.04.S406.5058.5.1.parquet","day"
"Austria","NET.05","Amt der Salzburger Landesregierung","AT55032","Tamsweg Untere Postgasse","SPO.05.5032.4567.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","12.151","ug/m3","99.18","1","Background","Suburban","13.8080","47.1257","1025.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.05.5032.4567.5.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72110","Innsbruck Fallmerayerstraße","SPO.07.2110.177.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","33.191","ug/m3","99.73","1","Background","Urban","11.3924","47.2626","577.0","Innsbruck                                                                       ","AT005C1                                           ","124579","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2110.177.8.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72113","Innsbruck Sadrach","SPO.07.2113.999.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","49.860","ug/m3","100.00","1","Background","Suburban","11.3747","47.2699","678.0","Innsbruck                                                                       ","AT005C1                                           ","124579","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2113.999.7.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72106","Innsbruck Andechsstraße","SPO.07.2106.4578.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","11.767","ug/m3","94.81","1","Background","Urban","11.4169","47.2713","570.0","Innsbruck                                                                       ","AT005C1                                           ","124579","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2106.4578.5.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72106","Innsbruck Andechsstraße","SPO.07.2106.55837.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","13.249","ug/m3","99.73","1","Background","Urban","11.4169","47.2713","570.0","Innsbruck                                                                       ","AT005C1                                           ","124579","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2106.55837.5.1.parquet","day"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72113","Innsbruck Sadrach","SPO.07.2113.64319.38.1","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","2.323","ug/m3","99.73","1","Background","Suburban","11.3747","47.2699","678.0","Innsbruck                                                                       ","AT005C1                                           ","124579","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2113.64319.38.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90AKC","AKH","SPO.09.AKC.55397.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","15.726","ug/m3","98.09","1","Background","Urban","16.3498","48.2191","184.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.AKC.55397.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60119","Knittelfeld Parkstraße","SPO.06.119.5967.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","13.408","ug/m3","99.45","1","Background","Suburban","14.8251","47.2104","635.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.119.5967.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60118","Judenburg, Sportplatz","SPO.06.118.5966.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","11.859","ug/m3","98.63","1","Background","Suburban","14.6767","47.1781","715.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.118.5966.5.1.parquet","hour"
"Austria","NET.05","Amt der Salzburger Landesregierung","AT55018","Zederhaus Feuerwehr","SPO.05.5018.4153.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","37.033","ug/m3","99.73","1","Traffic","Rural","13.5051","47.1541","1205.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.05.5018.4153.7.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60107","Voitsberg Mühlgasse","SPO.06.107.5965.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","17.597","ug/m3","98.91","1","Background","Suburban","15.1528","47.0447","390.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.107.5965.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60114","Zeltweg Hauptschule","SPO.06.114.56196.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","14.255","ug/m3","100.00","1","Background","Suburban","14.7533","47.1925","675.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.114.56196.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60142","Leoben Donawitz Kindergarten","SPO.06.142.4631.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","13.691","ug/m3","99.73","1","Background","Suburban","15.0741","47.3753","555.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.142.4631.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60106","Köflach","SPO.06.106.4630.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","21.386","ug/m3","100.00","1","Background","Suburban","15.0867","47.0633","445.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.106.4630.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60107","Voitsberg Mühlgasse","SPO.06.107.3804.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","38.196","ug/m3","99.45","1","Background","Suburban","15.1528","47.0447","390.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.107.3804.7.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60118","Judenburg, Sportplatz","SPO.06.118.847.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","42.089","ug/m3","99.45","1","Background","Suburban","14.6767","47.1781","715.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.118.847.7.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60151","Bockberg","SPO.06.151.4617.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","56.899","ug/m3","97.81","1","Background","Rural","15.4958","46.8714","449.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.151.4617.7.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60157","Grundlsee Tressensattel","SPO.06.157.858.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","66.986","ug/m3","98.36","1","Background","Rural","13.7967","47.6306","980.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.157.858.7.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60143","Leoben Zentrum","SPO.06.143.850.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","37.654","ug/m3","99.18","1","Background","Urban","15.0889","47.3823","543.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.143.850.7.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60178","Weiz Bahnhofstraße","SPO.06.178.66011.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","46.562","ug/m3","99.73","1","Background","Suburban","15.6284","47.2157","459.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.178.66011.7.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60170","Graz Süd Tiergartenweg","SPO.06.170.5938.10.1","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.282","mg/m3","100.00","1","Background","Suburban","15.4331","47.0417","345.0","Graz                                                                            ","AT002C1                                           ","269997","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.170.5938.10.1.parquet","hour"
"Austria","NET.05","Amt der Salzburger Landesregierung","AT52000","Hallein B159 Kreisverkehr Salzachtalstr./Europastr.","SPO.05.2000.1368.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","39.713","ug/m3","99.73","1","Traffic","Urban","13.1000","47.6826","440.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.05.2000.1368.8.1.parquet","hour"
"Austria","NET.05","Amt der Salzburger Landesregierung","AT52300","Hallein A10 Tauernautobahn","SPO.05.2300.5876.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","15.870","ug/m3","99.73","1","Traffic","Suburban","13.1082","47.6914","445.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.05.2300.5876.5.1.parquet","hour"
"Austria","NET.05","Amt der Salzburger Landesregierung","AT52100","Hallein Winterstall","SPO.05.2100.1760.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","9.491","ug/m3","100.00","1","Background","Rural","13.1051","47.6668","650.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.05.2100.1760.8.1.parquet","hour"
