Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60118","Judenburg, Sportplatz","SPO.06.118.5966.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","14.496","ug/m3","100.00","1","Background","Suburban","14.6767","47.1781","715.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.118.5966.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60107","Voitsberg Mühlgasse","SPO.06.107.5965.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","19.076","ug/m3","89.59","1","Background","Suburban","15.1528","47.0447","390.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.107.5965.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60151","Bockberg","SPO.06.151.65762.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","15.889","ug/m3","100.00","1","Background","Rural","15.4958","46.8714","449.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.151.65762.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60106","Köflach","SPO.06.106.4630.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","21.463","ug/m3","100.00","1","Background","Suburban","15.0867","47.0633","445.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.106.4630.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60142","Leoben Donawitz Kindergarten","SPO.06.142.55410.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","16.700","ug/m3","98.90","1","Background","Suburban","15.0741","47.3753","555.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.142.55410.5.1.parquet","day"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60156","Masenberg","SPO.06.156.4951.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","10.916","ug/m3","98.36","1","Background","Rural","15.8822","47.3481","1180.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.156.4951.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60141","Leoben Göss","SPO.06.141.55209.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","16.890","ug/m3","100.00","1","Background","Suburban","15.1037","47.3591","554.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.141.55209.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60142","Leoben Donawitz Kindergarten","SPO.06.142.4631.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","15.596","ug/m3","100.00","1","Background","Suburban","15.0741","47.3753","555.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.142.4631.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60177","Liezen Pyhrnbach","SPO.06.177.66042.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","13.466","ug/m3","98.90","1","Background","Suburban","14.2447","47.5654","649.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.177.66042.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60179","Hartberg Zentrum","SPO.06.179.63914.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","18.848","ug/m3","100.00","1","Background","Suburban","15.9719","47.2829","349.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.179.63914.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60145","Kapfenberg St. Martin","SPO.06.145.56353.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","15.054","ug/m3","100.00","1","Background","Suburban","15.2903","47.4458","517.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.145.56353.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60195","Deutschlandsberg Rathausgasse","SPO.06.195.55886.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","15.614","ug/m3","100.00","1","Background","Suburban","15.2128","46.8139","365.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.195.55886.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60178","Weiz Bahnhofstraße","SPO.06.178.66012.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","17.958","ug/m3","100.00","1","Background","Suburban","15.6284","47.2157","459.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.178.66012.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60198","Fürstenfeld Ungartorweg","SPO.06.198.56330.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","18.500","ug/m3","98.63","1","Background","Suburban","16.0790","47.0474","276.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.198.56330.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60180","Bruck an der Mur Flurgasse","SPO.06.180.59989.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","16.298","ug/m3","100.00","1","Background","Suburban","15.2533","47.4094","485.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.180.59989.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60194","Mürzzuschlag Roseggerpark","SPO.06.194.55387.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","13.863","ug/m3","99.18","1","Background","Suburban","15.6731","47.6047","679.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.194.55387.5.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72227","Hall in Tirol Sportplatz","SPO.07.2227.56409.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","15.966","ug/m3","100.00","1","Background","Suburban","11.5125","47.2781","558.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2227.56409.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60197","Leibnitz Lastenstraße","SPO.06.197.66122.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","20.400","ug/m3","99.18","1","Background","Suburban","15.5406","46.7783","272.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.197.66122.5.1.parquet","day"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72227","Hall in Tirol Sportplatz","SPO.07.2227.56410.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","15.786","ug/m3","99.73","1","Background","Suburban","11.5125","47.2781","558.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2227.56410.5.1.parquet","day"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72552","Kufstein Praxmarerstraße","SPO.07.2552.5564.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","12.748","ug/m3","100.00","1","Background","Urban","12.1724","47.5818","489.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2552.5564.5.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72530","Wörgl Josef Stelzhamer-Straße","SPO.07.2530.4600.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","15.815","ug/m3","100.00","1","Background","Suburban","12.0666","47.4886","508.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2530.4600.5.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72822","Vomp An der Leiten","SPO.07.2822.4481.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","14.008","ug/m3","99.45","1","Background","Suburban","11.6945","47.3500","543.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2822.4481.5.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72710","Heiterwang Ort L355","SPO.07.2710.5133.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","9.581","ug/m3","100.00","1","Background","Rural","10.7441","47.4476","985.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2710.5133.5.1.parquet","hour"
"Austria","NET.08","Umweltinstitut des Landes Vorarlberg","AT80706","Lustenau Wiesenrain","SPO.08.0706.55368.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","14.580","ug/m3","99.45","1","Background","Suburban","9.6537","47.4102","410.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.08.0706.55368.5.1.parquet","day"
"Austria","NET.08","Umweltinstitut des Landes Vorarlberg","AT82801","Wald am Arlberg S16","SPO.08.2801.3213.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","49.998","ug/m3","100.00","1","Traffic","Rural","10.0343","47.1289","949.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.08.2801.3213.7.1.parquet","hour"
"Austria","NET.10","Umweltbundesamt","AT0PIL1","Pillersdorf bei Retz","SPO.10.PIL1.63743.5.2","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","16.375","ug/m3","99.73","1","Background","Rural","15.9360","48.7212","315.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.PIL1.63743.5.2.parquet","hour"
"Austria","NET.08","Umweltinstitut des Landes Vorarlberg","AT80807","Dornbirn Stadtstraße","SPO.08.0807.4954.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","14.030","ug/m3","99.18","1","Background","Suburban","9.7432","47.4095","440.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.08.0807.4954.5.1.parquet","day"
"Austria","NET.10","Umweltbundesamt","AT0ENK1","Enzenkirchen im Sauwald","SPO.10.ENK1.63744.5.2","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","15.496","ug/m3","97.81","1","Background","Rural","13.6709","48.3916","525.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.ENK1.63744.5.2.parquet","hour"
"Austria","NET.10","Umweltbundesamt","AT0KLH1","Klöch bei Bad Radkersburg","SPO.10.KLH1.63716.5.2","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","14.075","ug/m3","95.89","1","Background","Rural","15.9563","46.7672","417.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.KLH1.63716.5.2.parquet","hour"
"Austria","NET.10","Umweltbundesamt","AT0ILL1","Illmitz am Neusiedler See","SPO.10.ILL1.64314.5.2","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","17.198","ug/m3","94.79","1","Background","Rural","16.7664","47.7703","117.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.ILL1.64314.5.2.parquet","hour"
"Austria","NET.10","Umweltbundesamt","AT0ILL1","Illmitz am Neusiedler See","SPO.10.ILL1.3861.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","17.058","ug/m3","99.73","1","Background","Rural","16.7664","47.7703","117.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.ILL1.3861.5.1.parquet","day"
"Austria","NET.10","Umweltbundesamt","AT0ZOE2","Zöbelboden im Reichraminger Hintergebirge - Wildwiese","SPO.10.ZOE2.65497.5.2","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","7.302","ug/m3","95.07","1","Background","Rural","14.4409","47.8383","892.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.ZOE2.65497.5.2.parquet","hour"
"Austria","NET.10","Umweltbundesamt","AT0VOR1","Vorhegg bei Kötschach-Mauthen","SPO.10.VOR1.64300.5.2","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","6.752","ug/m3","97.81","1","Background","Rural","12.9746","46.6777","1036.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.VOR1.64300.5.2.parquet","hour"
