Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT9SCHA","Schafberg","SPO.09.SCHA.1537.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","8.856","ug/m3","100.00","1","Background","Suburban","16.3016","48.2354","319.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.SCHA.1537.8.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT900KE","Kaiser-Ebersdorf","SPO.09.KE.66730.6001.1","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","9.409","ug/m3","96.17","1","Background","Suburban","16.4761","48.1567","158.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.KE.66730.6001.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT9LIES","Liesing - Carlberger-Gasse Gewerbegebiet","SPO.09.LIES.1527.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","14.265","ug/m3","98.91","1","Background","Suburban","16.3001","48.1412","211.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.LIES.1527.8.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT9STEF","Stephansplatz","SPO.09.STEF.812.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","0.269","ug/m3","99.45","1","Background","Urban","16.3733","48.2082","172.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.STEF.812.1.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90FLO","Floridsdorf","SPO.09.FLO.67752.6001.1","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","9.409","ug/m3","99.45","1","Background","Urban","16.3970","48.2611","164.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.FLO.67752.6001.1.parquet","day"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72315","Imst Inntalautobahn A12","SPO.07.2315.59965.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","18.076","ug/m3","99.73","1","Traffic","Suburban","10.7357","47.2169","719.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2315.59965.8.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72227","Hall in Tirol Sportplatz","SPO.07.2227.56408.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","21.993","ug/m3","100.00","1","Background","Suburban","11.5125","47.2781","558.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2227.56408.8.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72315","Imst Inntalautobahn A12","SPO.07.2315.64318.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","11.339","ug/m3","100.00","1","Traffic","Suburban","10.7357","47.2169","719.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2315.64318.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60178","Weiz Bahnhofstraße","SPO.06.178.66010.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","15.911","ug/m3","99.45","1","Background","Suburban","15.6284","47.2157","459.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.178.66010.8.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72530","Wörgl Josef Stelzhamer-Straße","SPO.07.2530.1037.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","16.730","ug/m3","100.00","1","Background","Suburban","12.0666","47.4886","508.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2530.1037.8.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72519","Brixlegg Innweg","SPO.07.2519.4571.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","13.203","ug/m3","100.00","1","Industrial","Rural","11.8718","47.4286","519.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2519.4571.5.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72223","Gärberbach A13 Brennerautobahn","SPO.07.2223.3127.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","27.661","ug/m3","99.18","1","Traffic","Rural","11.3907","47.2396","688.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2223.3127.8.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90AKC","AKH","SPO.09.AKC.65446.443.1","C6H14","n-Hexane (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","0.220","ug/m3","16.39","1","Background","Urban","16.3498","48.2191","184.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.AKC.65446.443.1.parquet","day"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90AKC","AKH","SPO.09.AKC.65449.441.1","C7H16","n-Heptane (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","0.250","ug/m3","16.39","1","Background","Urban","16.3498","48.2191","184.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.AKC.65449.441.1.parquet","day"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT900ZA","Hohe Warte","SPO.09.ZA.1551.38.1","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","0.772","ug/m3","97.27","1","Background","Suburban","16.3571","48.2490","210.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.ZA.1551.38.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT9STAD","Stadlau","SPO.09.STAD.1539.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","0.426","ug/m3","98.91","1","Background","Urban","16.4583","48.2264","159.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.STAD.1539.1.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT9KEND","Kendlerstraße","SPO.09.KEND.64383.6001.1","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","8.858","ug/m3","98.91","1","Background","Urban","16.3098","48.2050","236.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.KEND.64383.6001.1.parquet","day"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90LAA","Laaer Berg","SPO.09.LAA.67353.6001.1","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","8.671","ug/m3","98.91","1","Background","Suburban","16.3929","48.1610","251.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.LAA.67353.6001.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72538","Kramsach Angerberg","SPO.07.2538.3893.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","8.966","ug/m3","99.73","1","Background","Rural","11.9100","47.4587","602.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2538.3893.8.1.parquet","hour"
"Austria","NET.08","Umweltinstitut des Landes Vorarlberg","AT80503","Sulzberg - Gmeind","SPO.08.0503.3637.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","3.601","ug/m3","99.18","1","Background","Rural","9.9267","47.5292","1033.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.08.0503.3637.8.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72550","Kundl A12 Inntal-Autobahn","SPO.07.2550.56414.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","22.533","ug/m3","100.00","1","Traffic","Rural","11.9580","47.4689","507.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2550.56414.8.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72821","Vomp A12 Inntalautobahn, Raststätte","SPO.07.2821.4599.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","12.599","ug/m3","98.91","1","Traffic","Rural","11.6920","47.3488","557.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2821.4599.5.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72912","Lienz Tiefbrunnen ","SPO.07.2912.63959.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","7.971","ug/m3","99.73","1","Background","Rural","12.7660","46.8191","681.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2912.63959.8.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72910","Lienz Amlacherkreuzung","SPO.07.2910.55405.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","13.944","ug/m3","100.00","1","Traffic","Urban","12.7656","46.8277","675.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2910.55405.5.1.parquet","day"
"Austria","NET.08","Umweltinstitut des Landes Vorarlberg","AT82801","Wald am Arlberg S16","SPO.08.2801.2214.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","12.079","ug/m3","100.00","1","Traffic","Rural","10.0343","47.1289","949.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.08.2801.2214.8.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT9STAD","Stadlau","SPO.09.STAD.1542.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","17.600","ug/m3","100.00","1","Background","Urban","16.4583","48.2264","159.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.STAD.1542.8.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT9STAD","Stadlau","SPO.09.STAD.55199.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","15.036","ug/m3","100.00","1","Background","Urban","16.4583","48.2264","159.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.STAD.55199.5.1.parquet","day"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT9SCHA","Schafberg","SPO.09.SCHA.1534.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","0.461","ug/m3","99.18","1","Background","Suburban","16.3016","48.2354","319.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.SCHA.1534.1.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT900ZA","Hohe Warte","SPO.09.ZA.811.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","64.475","ug/m3","99.45","1","Background","Suburban","16.3571","48.2490","210.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.ZA.811.7.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT900ZA","Hohe Warte","SPO.09.ZA.1552.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","13.327","ug/m3","97.27","1","Background","Suburban","16.3571","48.2490","210.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.ZA.1552.8.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72822","Vomp An der Leiten","SPO.07.2822.4480.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","20.960","ug/m3","100.00","1","Traffic","Suburban","11.6945","47.3500","543.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2822.4480.8.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72821","Vomp A12 Inntalautobahn, Raststätte","SPO.07.2821.3490.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","32.723","ug/m3","100.00","1","Traffic","Rural","11.6920","47.3488","557.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2821.3490.8.1.parquet","hour"
"Austria","NET.08","Umweltinstitut des Landes Vorarlberg","AT80710","Lustenau Zollamt","SPO.08.0710.5558.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","26.246","ug/m3","99.73","1","Traffic","Suburban","9.6505","47.4325","410.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.08.0710.5558.8.1.parquet","hour"
