Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR10132","Campagne les B.","SPO-FR10132_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","8.579","ug/m3","91.78","1","Background","Rural","1.9915","50.6105","170.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR10132_6001.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR18043","Faiencerie Creil","SPO-FR18043_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","22.396","ug/m3","97.81","1","Background","Urban","2.4744","49.2596","34.0","Creil                                                                           ","FR084C1                                           ","75375","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR18043_9.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR18035","Salouel","SPO-FR18035_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","15.125","ug/m3","96.16","1","Background","Suburban","2.2398","49.8689","30.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR18035_5.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR18089","Trafic Beauvais 1","SPO-FR18089_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","21.405","ug/m3","93.70","1","Traffic","Urban","2.0843","49.4359","72.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR18089_8.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR18039","Arrest","SPO-FR18039_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","55.692","ug/m3","96.44","1","Background","Rural","1.6108","50.1294","33.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR18039_7.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR11007","Lille Leeds","SPO-FR11007_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","5.129","ug/m3","91.51","1","Traffic","Urban","3.0748","50.6408","20.0","Lille                                                                           ","FR009C1                                           ","906981","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR11007_38.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR28033","Noeux-les-Mines","SPO-FR28033_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","10.292","ug/m3","92.88","1","Background","Suburban","2.6664","50.4897","23.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR28033_9.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR28115","Lens Varsovie","SPO-FR28115_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","16.433","ug/m3","86.03","1","Traffic","Urban","2.8361","50.4286","33.0","Lens-Lievin                                                                     ","FR207C1                                           ","179787","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR28115_5.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06011","Denain Villars","SPO-FR06011_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","48.513","ug/m3","92.60","1","Background","Suburban","3.3959","50.3228","31.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06011_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01020","Thionville-Centre","SPO-FR01020_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","5.821","ug/m3","93.15","1","Background","Urban","6.1569","49.3583","154.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01020_6001.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19082","StMalo Rocabey","SPO-FR19082_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","7.263","ug/m3","96.44","1","Background","Suburban","-2.0027","48.6531","5.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19082_8.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR18053","St Pierre Amiens","SPO-FR18053_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","17.133","ug/m3","90.41","1","Background","Urban","2.3046","49.9017","26.0","Amiens                                                                          ","FR014C2                                           ","137609","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR18053_9.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR18057","Neuilly-Saint-Front","SPO-FR18057_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","0.167","ug/m3","80.55","1","Background","Rural","3.2608","49.1749","113.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR18057_38.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR28022","St-Laurent-Blangy","SPO-FR28022_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","2.042","ug/m3","99.18","1","Background","Suburban","2.8074","50.3089","90.0","Arras                                                                           ","FR064C2                                           ","69335","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR28022_38.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR28022","St-Laurent-Blangy","SPO-FR28022_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","12.963","ug/m3","77.53","1","Background","Suburban","2.8074","50.3089","90.0","Arras                                                                           ","FR064C2                                           ","69335","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR28022_5.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR10028","Gravelines PC/Drire","SPO-FR10028_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","17.633","ug/m3","97.26","1","Industrial","Suburban","2.1432","50.9811","3.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR10028_5.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR11114","Wattignies","SPO-FR11114_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","46.417","ug/m3","96.44","1","Background","Suburban","3.0495","50.5977","51.0","Lille                                                                           ","FR009C1                                           ","906981","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR11114_7.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06006","Valenciennes Wallon","SPO-FR06006_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","28.213","ug/m3","98.90","1","Traffic","Urban","3.5227","50.3642","21.0","Valenciennes                                                                    ","FR034C2                                           ","103476","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06006_8.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR11026","Halluin stade","SPO-FR11026_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","13.879","ug/m3","96.44","1","Background","Suburban","3.1257","50.7755","24.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR11026_8.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR18057","Neuilly-Saint-Front","SPO-FR18057_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","50.958","ug/m3","80.27","1","Background","Rural","3.2608","49.1749","113.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR18057_7.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06134","Saint Amand","SPO-FR06134_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","1.183","ug/m3","94.79","1","Background","Suburban","3.4279","50.4565","22.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06134_38.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR18057","Neuilly-Saint-Front","SPO-FR18057_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","3.542","ug/m3","80.55","1","Background","Rural","3.2608","49.1749","113.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR18057_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01020","Thionville-Centre","SPO-FR01020_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","15.400","ug/m3","95.34","1","Background","Urban","6.1569","49.3583","154.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01020_8.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR28022","St-Laurent-Blangy","SPO-FR28022_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","14.442","ug/m3","99.18","1","Background","Suburban","2.8074","50.3089","90.0","Arras                                                                           ","FR064C2                                           ","69335","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR28022_9.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06001","Valenciennes Acacias","SPO-FR06001_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","14.708","ug/m3","90.68","1","Background","Urban","3.5080","50.3585","43.0","Valenciennes                                                                    ","FR034C2                                           ","103476","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06001_5.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR18043","Faiencerie Creil","SPO-FR18043_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","46.917","ug/m3","86.58","1","Background","Urban","2.4744","49.2596","34.0","Creil                                                                           ","FR084C1                                           ","75375","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR18043_7.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR18089","Trafic Beauvais 1","SPO-FR18089_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","16.067","ug/m3","83.56","1","Traffic","Urban","2.0843","49.4359","72.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR18089_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01021","Thionville-Garche","SPO-FR01021_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","46.957","ug/m3","89.86","1","Background","Suburban","6.2014","49.3944","151.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01021_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01059","HAYANGE-MARSPICH","SPO-FR01059_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","13.029","ug/m3","84.38","1","Industrial","Suburban","6.0821","49.3374","197.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01059_5.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06007","Maubeuge Joyeuse","SPO-FR06007_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","15.229","ug/m3","94.79","1","Background","Urban","3.9769","50.2794","133.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06007_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01018","Scy-Chazelles","SPO-FR01018_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","1.013","ug/m3","97.53","1","Background","Suburban","6.1228","49.1075","170.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01018_38.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR10012","Mardyck","SPO-FR10012_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","1.229","ug/m3","97.81","1","Industrial","Suburban","2.2510","51.0194","1.0","Dunkerque                                                                       ","FR042C1                                           ","135715","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR10012_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01018","Scy-Chazelles","SPO-FR01018_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","10.613","ug/m3","96.71","1","Background","Suburban","6.1228","49.1075","170.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01018_9.parquet","hour"
