Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"France","NET-FR075A","ATMO GRAND EST","FR01016","Atton","SPO-FR01016_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","16.154","ug/m3","90.41","1","Industrial","Rural","6.0936","48.8864","203.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01016_9.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16017","Nord-Est Alsace","SPO-FR16017_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","10.721","ug/m3","99.45","1","Background","Rural","8.1585","48.9194","114.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16017_9.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14029","Capitainerie","SPO-FR14029_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","8.513","ug/m3","100.00","1","Background","Suburban","4.5948","48.7266","101.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14029_9.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19061","Saint Brieuc Balzac","SPO-FR19061_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","9.046","ug/m3","99.45","1","Background","Urban","-2.7495","48.5135","90.0","Saint-Brieuc                                                                    ","FR066C1                                           ","64350","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19061_9.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19002","Rennes Laennec","SPO-FR19002_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","7.125","ug/m3","100.00","1","Traffic","Urban","-1.6659","48.1086","28.0","Rennes                                                                          ","FR013C2                                           ","216815","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19002_6001.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14008","REVIN","SPO-FR14008_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","2.958","ug/m3","93.70","1","Background","Rural","4.6300","49.9078","394.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14008_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16066","Mulhouse Sud 2","SPO-FR16066_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","8.950","ug/m3","93.70","1","Background","Urban","7.3091","47.7374","267.0","Mulhouse                                                                        ","FR040C2                                           ","180040","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16066_6001.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16057","Mulhouse Nord","SPO-FR16057_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","6.329","ug/m3","100.00","1","Background","Urban","7.3473","47.7574","236.0","Mulhouse                                                                        ","FR040C2                                           ","180040","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16057_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14051","CHARLEVILLE","SPO-FR14051_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","12.917","ug/m3","98.90","1","Background","Urban","4.7192","49.7453","160.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14051_9.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19082","StMalo Rocabey","SPO-FR19082_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","20.808","ug/m3","98.90","1","Background","Suburban","-2.0027","48.6531","5.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19082_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR22009","Ecole de Carling(9)","SPO-FR22009_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","13.192","ug/m3","98.63","1","Industrial","Suburban","6.7169","49.1657","210.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR22009_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16067","Vieux Thann 3","SPO-FR16067_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","3.638","ug/m3","98.36","1","Background","Urban","7.1228","47.8022","327.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16067_1.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14042","St DIZIER L. Michel","SPO-FR14042_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","7.767","ug/m3","98.90","1","Background","Urban","4.9661","48.6458","151.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14042_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16069","Mulhouse-Briand","SPO-FR16069_10","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","0.192","mg/m3","100.00","1","Traffic","Urban","7.3214","47.7477","255.0","Mulhouse                                                                        ","FR040C2                                           ","180040","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16069_10.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16060","C.C.3 Frontières","SPO-FR16060_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","2.500","ug/m3","99.45","1","Background","Suburban","7.5682","47.5949","247.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16060_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30033","Jonville en Woevre","SPO-FR30033_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","6.308","ug/m3","91.78","1","Background","Rural","5.7856","49.0658","213.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30033_9.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14012","Jean d Aulan","SPO-FR14012_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","13.150","ug/m3","99.18","1","Background","Urban","4.0206","49.2242","96.0","Reims                                                                           ","FR018C1                                           ","209507","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14012_9.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30034","Nancy-Charles III","SPO-FR30034_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","0.750","ug/m3","96.99","1","Background","Urban","6.1904","48.6882","200.0","Nancy                                                                           ","FR016C1                                           ","203610","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30034_1.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16215","Strasbourg A35 Remparts","SPO-FR16215_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","42.052","ug/m3","98.63","1","Traffic","Urban","7.7297","48.5881","144.0","Strasbourg                                                                      ","FR006C2                                           ","405733","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16215_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30019","Epinal","SPO-FR30019_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","1.588","ug/m3","96.99","1","Background","Urban","6.4528","48.1727","350.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30019_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR22014","Spicheren(14)","SPO-FR22014_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","0.392","ug/m3","96.16","1","Background","Suburban","6.9574","49.1954","340.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR22014_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30019","Epinal","SPO-FR30019_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","13.565","ug/m3","97.81","1","Background","Urban","6.4528","48.1727","350.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30019_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14010","BETHENY","SPO-FR14010_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","15.525","ug/m3","92.60","1","Background","Suburban","4.0511","49.2822","91.0","Reims                                                                           ","FR018C1                                           ","209507","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14010_9.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01016","Atton","SPO-FR01016_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","11.358","ug/m3","90.41","1","Industrial","Rural","6.0936","48.8864","203.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01016_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR42010","Strasbourg Neudorf Ecoquartier Danube","SPO-FR42010_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","8.546","ug/m3","100.00","1","Background","Urban","7.7678","48.5728","135.0","Strasbourg                                                                      ","FR006C2                                           ","405733","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR42010_6001.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14031","Troyes La Tour","SPO-FR14031_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","10.454","ug/m3","97.26","1","Background","Urban","4.0769","48.3017","109.0","Troyes                                                                          ","FR051C2                                           ","106948","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14031_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16302","Donon Vosges Moyennes 2","SPO-FR16302_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","0.021","ug/m3","98.63","1","Background","Rural","7.1298","48.4930","770.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16302_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16302","Donon Vosges Moyennes 2","SPO-FR16302_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","7.696","ug/m3","99.73","1","Background","Rural","7.1298","48.4930","770.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16302_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16215","Strasbourg A35 Remparts","SPO-FR16215_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","84.148","ug/m3","98.63","1","Traffic","Urban","7.7297","48.5881","144.0","Strasbourg                                                                      ","FR006C2                                           ","405733","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16215_9.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16057","Mulhouse Nord","SPO-FR16057_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","29.708","ug/m3","100.00","1","Background","Urban","7.3473","47.7574","236.0","Mulhouse                                                                        ","FR040C2                                           ","180040","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16057_9.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16302","Donon Vosges Moyennes 2","SPO-FR16302_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","4.433","ug/m3","99.73","1","Background","Rural","7.1298","48.4930","770.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16302_6001.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30034","Nancy-Charles III","SPO-FR30034_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","12.346","ug/m3","99.45","1","Background","Urban","6.1904","48.6882","200.0","Nancy                                                                           ","FR016C1                                           ","203610","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30034_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16040","Strasbourg A35","SPO-FR16040_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","21.354","ug/m3","97.81","1","Traffic","Urban","7.7275","48.5760","130.0","Strasbourg                                                                      ","FR006C2                                           ","405733","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16040_5.parquet","hour"
