Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33302","St Germain/Rhône","SPO-FR33302_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","4.500","ug/m3","96.44","1","Background","Rural","5.8208","46.0722","477.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33302_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR36032","A7 Valence Est","SPO-FR36032_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","14.125","ug/m3","98.90","1","Traffic","Urban","4.8901","44.9492","113.0","Valence                                                                         ","FR214C1                                           ","94650","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR36032_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20029","FEYZIN STADE","SPO-FR20029_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","14.704","ug/m3","96.71","1","Industrial","Suburban","4.8459","45.6639","160.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20029_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03071","TOULON CLARET","SPO-FR03071_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","3.950","ug/m3","99.73","1","Background","Urban","5.9242","43.1311","26.0","Toulon                                                                          ","FR032C2                                           ","334333","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03071_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR36032","A7 Valence Est","SPO-FR36032_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","8.008","ug/m3","98.63","1","Traffic","Urban","4.8901","44.9492","113.0","Valence                                                                         ","FR214C1                                           ","94650","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR36032_6001.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR36021","Drôme Rurale Sud-SND","SPO-FR36021_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","6.525","ug/m3","95.62","1","Background","Rural","5.2790","44.5694","605.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR36021_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24023","CONTES 2","SPO-FR24023_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","25.368","ug/m3","89.59","1","Industrial","Suburban","7.3324","43.7888","146.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24023_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20046","VAULX EN VELIN","SPO-FR20046_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","18.775","ug/m3","99.45","1","Background","Urban","4.9247","45.7789","172.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20046_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24014","CIANS","SPO-FR24014_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","73.975","ug/m3","5.21","1","Background","Rural","6.9890","44.0947","1454.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24014_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20045","GENAS","SPO-FR20045_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","0.400","ug/m3","0.27","1","Background","Suburban","4.9803","45.7317","209.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20045_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20031","ST FONS CENTRE","SPO-FR20031_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","4.792","ug/m3","95.34","1","Industrial","Suburban","4.8644","45.7078","177.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20031_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20019","GRANDCLEMENT","SPO-FR20019_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","31.096","ug/m3","86.58","1","Traffic","Urban","4.8862","45.7584","180.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20019_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24009","CANNES BROUSSAILLES","SPO-FR24009_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","61.388","ug/m3","97.53","1","Background","Urban","7.0059","43.5584","71.0","Nice                                                                            ","FR205C2                                           ","670215","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24009_7.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06001","Valenciennes Acacias","SPO-FR06001_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","15.317","ug/m3","95.34","1","Background","Urban","3.5080","50.3585","43.0","Valenciennes                                                                    ","FR034C2                                           ","103476","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06001_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR36019","Romans-sur-Isère","SPO-FR36019_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","13.717","ug/m3","87.95","1","Background","Urban","5.0443","45.0425","150.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR36019_5.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19007","Rennes Les Halles","SPO-FR19007_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","14.250","ug/m3","99.45","1","Traffic","Urban","-1.6798","48.1075","27.0","Rennes                                                                          ","FR013C2                                           ","216815","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19007_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR36019","Romans-sur-Isère","SPO-FR36019_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","11.788","ug/m3","98.90","1","Background","Urban","5.0443","45.0425","150.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR36019_8.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19053","Quimper Zola","SPO-FR19053_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","62.492","ug/m3","100.00","1","Background","Urban","-4.0977","47.9866","61.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19053_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33111","SAINT JEAN","SPO-FR33111_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","9.200","ug/m3","99.73","1","Background","Urban","6.3496","45.2747","555.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33111_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20069","Lyon Périphérique","SPO-FR20069_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","45.021","ug/m3","98.63","1","Traffic","Urban","4.8986","45.7748","170.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20069_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33113","Maurienne Trafic","SPO-FR33113_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","7.608","ug/m3","98.08","1","Traffic","Suburban","6.4803","45.2094","742.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33113_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20070","LYON TRAFIC JAURES","SPO-FR20070_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","16.013","ug/m3","96.44","1","Traffic","Urban","4.8444","45.7497","167.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20070_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33122","La Léchère","SPO-FR33122_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","18.283","ug/m3","93.42","1","Industrial","Rural","6.4711","45.5358","423.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33122_5.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19061","Saint Brieuc Balzac","SPO-FR19061_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","13.646","ug/m3","94.25","1","Background","Urban","-2.7495","48.5135","90.0","Saint-Brieuc                                                                    ","FR066C1                                           ","64350","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19061_5.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19032","Lorient B. Bissonnet","SPO-FR19032_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","7.146","ug/m3","94.52","1","Background","Urban","-3.3950","47.7425","37.0","Lorient                                                                         ","FR049C2                                           ","79877","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19032_6001.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR36001","Valence Périurb. Sud","SPO-FR36001_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","2.163","ug/m3","97.81","1","Background","Suburban","4.8763","44.8702","125.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR36001_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33302","St Germain/Rhône","SPO-FR33302_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","0.175","ug/m3","97.53","1","Background","Rural","5.8208","46.0722","477.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33302_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR29426","SAINT-CHAMOND","SPO-FR29426_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","22.508","ug/m3","97.81","1","Background","Urban","4.5150","45.4753","366.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR29426_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33202","NOVEL","SPO-FR33202_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","13.117","ug/m3","99.18","1","Background","Urban","6.1356","45.9169","461.0","Annecy                                                                          ","FR048C1                                           ","126924","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33202_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33120","CHAMONIX","SPO-FR33120_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","16.008","ug/m3","100.00","1","Background","Urban","6.8700","45.9225","1038.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33120_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR27010","Plateau de Bonnevaux","SPO-FR27010_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","0.383","ug/m3","94.79","1","Background","Rural","5.1811","45.4609","520.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR27010_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR36001","Valence Périurb. Sud","SPO-FR36001_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","59.305","ug/m3","98.63","1","Background","Suburban","4.8763","44.8702","125.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR36001_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR27010","Plateau de Bonnevaux","SPO-FR27010_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","4.021","ug/m3","94.79","1","Background","Rural","5.1811","45.4609","520.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR27010_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33302","St Germain/Rhône","SPO-FR33302_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","6.652","ug/m3","87.95","1","Background","Rural","5.8208","46.0722","477.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33302_6001.parquet","hour"
