Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"France","NET-FR004A","AIRPARIF","FR04118","Place de l'Opéra","SPO-FR04118_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","26.808","ug/m3","76.71","1","Traffic","Urban","2.3325","48.8703","45.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04118_5.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04149","MONTGERON","SPO-FR04149_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","49.896","ug/m3","99.73","1","Background","Urban","2.4572","48.7067","68.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04149_7.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04058","Auto A1 -Saint-Denis","SPO-FR04058_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","16.096","ug/m3","98.36","1","Traffic","Urban","2.3567","48.9253","35.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04058_6001.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04135","Boulevard Soult","SPO-FR04135_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","19.154","ug/m3","99.45","1","Traffic","Urban","2.4081","48.8380","44.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04135_38.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04118","Place de l'Opéra","SPO-FR04118_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","64.333","ug/m3","95.34","1","Traffic","Urban","2.3325","48.8703","45.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04118_8.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04141","Quai des Celestins","SPO-FR04141_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","57.863","ug/m3","98.36","1","Traffic","Urban","2.3606","48.8528","35.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04141_8.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23069","SAVENAY","SPO-FR23069_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.321","ug/m3","97.53","1","Industrial","Suburban","-1.9536","47.3602","20.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23069_1.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23001","AMPERE","SPO-FR23001_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.154","ug/m3","98.36","1","Industrial","Suburban","-2.0814","47.3243","17.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23001_38.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04071","Rue Bonaparte","SPO-FR04071_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","46.600","ug/m3","92.33","1","Traffic","Urban","2.3353","48.8564","32.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04071_8.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23107","LA CHAUVINIERE","SPO-FR23107_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","13.733","ug/m3","97.53","1","Background","Urban","-1.5733","47.2528","20.0","Nantes                                                                          ","FR008C1                                           ","450218","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23107_5.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04059","SAINT-DENIS","SPO-FR04059_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","27.879","ug/m3","95.07","1","Background","Urban","2.3617","48.9372","31.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04059_8.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23177","SAINT-DENIS D'ANJOU","SPO-FR23177_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","60.958","ug/m3","97.81","1","Background","Rural","-0.4448","47.7883","54.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23177_7.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23152","DELACROIX","SPO-FR23152_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","15.942","ug/m3","98.36","1","Background","Urban","-1.4369","46.6606","68.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23152_5.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23157","EPINETTES","SPO-FR23157_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","58.258","ug/m3","97.81","1","Background","Suburban","-1.6903","47.1461","22.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23157_7.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23140","VICTOR HUGO","SPO-FR23140_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","30.942","ug/m3","100.00","1","Traffic","Urban","-1.5529","47.2044","20.0","Nantes                                                                          ","FR008C1                                           ","450218","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23140_8.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23110","LEON BLUM","SPO-FR23110_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.963","ug/m3","96.99","1","Background","Urban","-2.2502","47.2641","26.0","Saint-Nazaire                                                                   ","FR052C2                                           ","69993","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23110_38.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04098","LOGNES","SPO-FR04098_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","2.283","ug/m3","100.00","1","Background","Urban","2.6353","48.8403","80.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04098_38.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23140","VICTOR HUGO","SPO-FR23140_20","C6H6","Benzene (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.532","ug/m3","93.70","1","Traffic","Urban","-1.5529","47.2044","20.0","Nantes                                                                          ","FR008C1                                           ","450218","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23140_20.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23238","LEVOYER","SPO-FR23238_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.871","ug/m3","96.16","1","Industrial","Urban","-1.5817","47.1942","5.0","Nantes                                                                          ","FR008C1                                           ","450218","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23238_1.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04060","PARIS 7eme","SPO-FR04060_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","32.767","ug/m3","98.36","1","Background","Urban","2.2933","48.8572","31.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04060_8.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23140","VICTOR HUGO","SPO-FR23140_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","9.238","ug/m3","96.44","1","Traffic","Urban","-1.5529","47.2044","20.0","Nantes                                                                          ","FR008C1                                           ","450218","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23140_6001.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23120","BEAUX ARTS","SPO-FR23120_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","12.646","ug/m3","100.00","1","Background","Urban","-0.5559","47.4685","41.0","Angers                                                                          ","FR036C2                                           ","180297","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23120_8.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23150","APPENTIS","SPO-FR23150_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","58.504","ug/m3","99.45","1","Background","Urban","-0.5501","47.4473","31.0","Angers                                                                          ","FR036C2                                           ","180297","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23150_7.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23153","BONNE FONTAINE","SPO-FR23153_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","5.913","ug/m3","100.00","1","Industrial","Suburban","-2.1516","47.3315","4.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23153_8.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04066","Zone rurale Sud","SPO-FR04066_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","58.838","ug/m3","96.16","1","Background","Rural","2.2369","48.3642","134.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04066_7.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23239","LA CHABOSSIERE","SPO-FR23239_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","16.290","ug/m3","87.40","1","Industrial","Urban","-1.5915","47.1859","10.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23239_5.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04069","MELUN","SPO-FR04069_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","2.504","ug/m3","96.99","1","Background","Suburban","2.6614","48.5414","56.0","Melun                                                                           ","FR304C1                                           ","85038","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04069_38.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23140","VICTOR HUGO","SPO-FR23140_10","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.251","mg/m3","95.89","1","Traffic","Urban","-1.5529","47.2044","20.0","Nantes                                                                          ","FR008C1                                           ","450218","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23140_10.parquet","hour"
